simulation_number,seed,episode,step,resource_remaining,initial_resources,max_step,observation_0,observation_1,observation_2,observation_3,observation_4,observation_5,action_0,action_1,action_2,action_3,action_4,action_5,personal_reward_0,personal_reward_1,personal_reward_2,personal_reward_3,personal_reward_4,personal_reward_5,empathic_reward_0,empathic_reward_1,empathic_reward_2,empathic_reward_3,empathic_reward_4,empathic_reward_5,total_reward_0,total_reward_1,total_reward_2,total_reward_3,total_reward_4,total_reward_5
0,0,0,246,98.0,500,1000,[-0.76],[-0.72],[-0.72],[-0.84],[-0.8],[-0.76],1,0,0,1,1,1,0.05,0.0,0.0,0.15,0.05,0.05,-0.8,-0.76,-0.76,-0.8799999999999999,-0.8,-0.8,-0.375,-0.38,-0.38,-0.36499999999999994,-0.375,-0.375
0,0,0,247,97.0,500,1000,[-0.8],[-0.76],[-0.76],[-0.88],[-0.8],[-0.8],1,1,0,1,1,0,0.05,0.55,0.0,0.15,0.05,0.05,-0.76,-0.76,-0.72,-0.8400000000000001,-0.76,-0.76,-0.355,-0.10499999999999998,-0.36,-0.34500000000000003,-0.355,-0.355
0,0,0,248,97.0,500,1000,[-0.76],[-0.76],[-0.72],[-0.84],[-0.76],[-0.76],1,0,1,1,0,0,0.05,0.05,0.0,0.15,0.05,0.05,-0.76,-0.76,-0.72,-0.8400000000000001,-0.76,-0.76,-0.355,-0.355,-0.36,-0.34500000000000003,-0.355,-0.355
0,0,0,249,97.0,500,1000,[-0.76],[-0.76],[-0.72],[-0.84],[-0.76],[-0.76],0,0,1,1,1,0,0.05,0.05,0.0,0.15,0.0,0.05,-0.8,-0.8,-0.76,-0.8800000000000001,-0.76,-0.8,-0.375,-0.375,-0.38,-0.36500000000000005,-0.38,-0.375
0,0,0,250,97.0,500,1000,[-0.8],[-0.8],[-0.76],[-0.88],[-0.76],[-0.8],0,0,1,0,1,0,0.05,0.05,0.0,0.1,0.0,0.0,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.41,-0.42000000000000004,-0.42000000000000004
0,0,0,251,97.0,500,1000,[-0.88],[-0.88],[-0.84],[-0.92],[-0.84],[-0.84],1,0,1,1,0,0,0.05,0.05,0.0,0.1,0.0,0.0,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.41,-0.42000000000000004,-0.42000000000000004
0,0,0,252,97.0,500,1000,[-0.88],[-0.88],[-0.84],[-0.92],[-0.84],[-0.84],0,0,1,1,1,0,0.0,0.05,0.0,0.05,0.0,0.0,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,253,97.0,500,1000,[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],[-0.92],0,1,1,1,1,0,0.0,0.05,0.0,0.05,0.0,0.0,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,254,96.0,500,1000,[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],[-0.92],1,0,1,1,1,0,0.55,0.05,0.0,0.0,0.0,0.0,-0.96,-0.96,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.20499999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,255,95.0,500,1000,[-0.96],[-0.96],[-0.92],[-0.92],[-0.92],[-0.92],1,0,1,1,0,0,0.05,0.05,0.55,0.0,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.43499999999999994,-0.43499999999999994,-0.18499999999999994,-0.44000000000000006,-0.44000000000000006,-0.44000000000000006
0,0,0,256,94.0,500,1000,[-0.92],[-0.92],[-0.92],[-0.88],[-0.88],[-0.88],1,0,1,1,1,0,0.05,0.05,0.05,0.0,0.55,0.0,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.16500000000000004,-0.42000000000000004
0,0,0,257,94.0,500,1000,[-0.88],[-0.88],[-0.88],[-0.84],[-0.88],[-0.84],1,0,1,0,1,0,0.05,0.0,0.05,0.0,0.05,0.0,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006
0,0,0,258,93.0,500,1000,[-0.92],[-0.88],[-0.92],[-0.88],[-0.92],[-0.88],0,0,1,0,1,0,0.05,0.0,0.05,0.0,0.6,0.0,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.9199999999999999,-0.8400000000000001,-0.41500000000000004,-0.42000000000000004,-0.41500000000000004,-0.42000000000000004,-0.15999999999999998,-0.42000000000000004
0,0,0,259,93.0,500,1000,[-0.88],[-0.84],[-0.88],[-0.84],[-0.92],[-0.84],0,0,1,0,1,1,0.05,0.0,0.05,0.0,0.1,0.0,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.9199999999999999,-0.8400000000000001,-0.41500000000000004,-0.42000000000000004,-0.41500000000000004,-0.42000000000000004,-0.41,-0.42000000000000004
0,0,0,260,92.0,500,1000,[-0.88],[-0.84],[-0.88],[-0.84],[-0.92],[-0.84],1,0,1,0,0,1,0.05,0.0,0.6,0.0,0.1,0.0,-0.8400000000000001,-0.8,-0.8800000000000001,-0.8,-0.8800000000000001,-0.8,-0.395,-0.4,-0.14000000000000007,-0.4,-0.39000000000000007,-0.4
0,0,0,261,89.0,500,1000,[-0.84],[-0.8],[-0.88],[-0.8],[-0.88],[-0.8],1,0,1,0,1,1,0.6,0.0,0.1,0.0,0.65,0.55,-0.76,-0.68,-0.76,-0.68,-0.8,-0.72,-0.08000000000000002,-0.34,-0.33,-0.34,-0.07500000000000001,-0.08499999999999996
0,0,0,262,88.0,500,1000,[-0.76],[-0.68],[-0.76],[-0.68],[-0.8],[-0.72],1,1,0,0,1,1,0.1,0.55,0.1,0.0,0.15,0.05,-0.72,-0.68,-0.72,-0.64,-0.76,-0.6799999999999999,-0.31,-0.065,-0.31,-0.32,-0.305,-0.31499999999999995
0,0,0,263,87.0,500,1000,[-0.72],[-0.68],[-0.72],[-0.64],[-0.76],[-0.68],1,0,0,0,1,1,0.65,0.05,0.1,0.0,0.15,0.05,-0.72,-0.64,-0.68,-0.6,-0.7200000000000001,-0.64,-0.034999999999999976,-0.295,-0.29000000000000004,-0.3,-0.28500000000000003,-0.295
0,0,0,264,87.0,500,1000,[-0.72],[-0.64],[-0.68],[-0.6],[-0.72],[-0.64],1,1,0,0,1,0,0.1,0.05,0.1,0.0,0.15,0.05,-0.72,-0.68,-0.72,-0.64,-0.76,-0.6799999999999999,-0.31,-0.315,-0.31,-0.32,-0.305,-0.31499999999999995
0,0,0,265,86.0,500,1000,[-0.72],[-0.68],[-0.72],[-0.64],[-0.76],[-0.68],1,1,1,0,1,1,0.1,0.05,0.05,0.0,0.15,0.6,-0.72,-0.6799999999999999,-0.6799999999999999,-0.64,-0.76,-0.72,-0.31,-0.31499999999999995,-0.31499999999999995,-0.32,-0.305,-0.06
0,0,0,266,85.0,500,1000,[-0.72],[-0.68],[-0.68],[-0.64],[-0.76],[-0.72],1,1,1,0,1,0,0.1,0.05,0.05,0.0,0.65,0.1,-0.72,-0.6799999999999999,-0.6799999999999999,-0.64,-0.76,-0.72,-0.31,-0.31499999999999995,-0.31499999999999995,-0.32,-0.05499999999999999,-0.31
0,0,0,267,84.0,500,1000,[-0.72],[-0.68],[-0.68],[-0.64],[-0.76],[-0.72],1,0,0,0,1,1,0.65,0.05,0.05,0.0,0.15,0.1,-0.72,-0.64,-0.64,-0.6,-0.72,-0.6799999999999999,-0.034999999999999976,-0.295,-0.295,-0.3,-0.285,-0.29
0,0,0,268,84.0,500,1000,[-0.72],[-0.64],[-0.64],[-0.6],[-0.72],[-0.68],1,0,0,0,1,0,0.15,0.05,0.05,0.0,0.1,0.1,-0.76,-0.68,-0.68,-0.64,-0.72,-0.72,-0.305,-0.315,-0.315,-0.32,-0.31,-0.31
0,0,0,269,84.0,500,1000,[-0.76],[-0.68],[-0.68],[-0.64],[-0.72],[-0.72],1,0,0,0,1,1,0.15,0.05,0.05,0.0,0.1,0.1,-0.76,-0.68,-0.68,-0.64,-0.72,-0.72,-0.305,-0.315,-0.315,-0.32,-0.31,-0.31
0,0,0,270,84.0,500,1000,[-0.76],[-0.68],[-0.68],[-0.64],[-0.72],[-0.72],1,0,0,1,1,1,0.15,0.05,0.0,0.0,0.1,0.1,-0.8,-0.72,-0.68,-0.68,-0.76,-0.76,-0.325,-0.33499999999999996,-0.34,-0.34,-0.33,-0.33
0,0,0,271,84.0,500,1000,[-0.8],[-0.72],[-0.68],[-0.68],[-0.76],[-0.76],1,0,0,1,1,0,0.1,0.05,0.0,0.0,0.05,0.05,-0.8799999999999999,-0.8400000000000001,-0.8,-0.8,-0.8400000000000001,-0.8400000000000001,-0.38999999999999996,-0.395,-0.4,-0.4,-0.395,-0.395
0,0,0,272,81.0,500,1000,[-0.88],[-0.84],[-0.8],[-0.8],[-0.84],[-0.84],1,0,0,0,1,1,0.65,0.0,0.0,0.0,0.6,0.6,-0.8400000000000001,-0.72,-0.72,-0.72,-0.8,-0.8,-0.09500000000000003,-0.36,-0.36,-0.36,-0.10000000000000003,-0.10000000000000003
0,0,0,273,81.0,500,1000,[-0.84],[-0.72],[-0.72],[-0.72],[-0.8],[-0.8],1,0,1,0,1,0,0.1,0.0,0.0,0.0,0.1,0.1,-0.8400000000000001,-0.76,-0.76,-0.76,-0.8400000000000001,-0.8400000000000001,-0.37000000000000005,-0.38,-0.38,-0.38,-0.37000000000000005,-0.37000000000000005
0,0,0,274,81.0,500,1000,[-0.84],[-0.76],[-0.76],[-0.76],[-0.84],[-0.84],1,0,0,0,0,1,0.1,0.0,0.0,0.0,0.1,0.1,-0.8400000000000001,-0.76,-0.76,-0.76,-0.8400000000000001,-0.8400000000000001,-0.37000000000000005,-0.38,-0.38,-0.38,-0.37000000000000005,-0.37000000000000005
0,0,0,275,80.0,500,1000,[-0.84],[-0.76],[-0.76],[-0.76],[-0.84],[-0.84],1,0,0,1,0,0,0.65,0.0,0.0,0.0,0.1,0.05,-0.8800000000000001,-0.76,-0.76,-0.76,-0.8400000000000001,-0.8,-0.11500000000000005,-0.38,-0.38,-0.38,-0.37000000000000005,-0.375
0,0,0,276,80.0,500,1000,[-0.88],[-0.76],[-0.76],[-0.76],[-0.84],[-0.8],1,0,0,0,1,0,0.15,0.0,0.0,0.0,0.05,0.05,-0.9199999999999999,-0.8,-0.8,-0.8,-0.8400000000000001,-0.8400000000000001,-0.38499999999999995,-0.4,-0.4,-0.4,-0.395,-0.395
0,0,0,277,80.0,500,1000,[-0.92],[-0.8],[-0.8],[-0.8],[-0.84],[-0.84],1,0,0,0,1,0,0.1,0.0,0.0,0.0,0.05,0.05,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8800000000000001,-0.41,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004,-0.41500000000000004
0,0,0,278,80.0,500,1000,[-0.92],[-0.84],[-0.84],[-0.84],[-0.88],[-0.88],1,1,0,0,0,0,0.1,0.0,0.0,0.0,0.05,0.05,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8800000000000001,-0.41,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004,-0.41500000000000004
0,0,0,279,80.0,500,1000,[-0.92],[-0.84],[-0.84],[-0.84],[-0.88],[-0.88],1,0,0,0,1,0,0.1,0.0,0.0,0.0,0.05,0.05,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8800000000000001,-0.41,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004,-0.41500000000000004
0,0,0,280,79.0,500,1000,[-0.92],[-0.84],[-0.84],[-0.84],[-0.88],[-0.88],1,0,0,0,1,0,0.1,0.0,0.0,0.0,0.6,0.05,-0.8800000000000001,-0.8,-0.8,-0.8,-0.8800000000000001,-0.8400000000000001,-0.39000000000000007,-0.4,-0.4,-0.4,-0.14000000000000007,-0.395
0,0,0,281,79.0,500,1000,[-0.88],[-0.8],[-0.8],[-0.8],[-0.88],[-0.84],0,0,0,0,1,0,0.1,0.0,0.0,0.0,0.1,0.05,-0.8800000000000001,-0.8,-0.8,-0.8,-0.8800000000000001,-0.8400000000000001,-0.39000000000000007,-0.4,-0.4,-0.4,-0.39000000000000007,-0.395
0,0,0,282,79.0,500,1000,[-0.88],[-0.8],[-0.8],[-0.8],[-0.88],[-0.84],1,0,0,1,0,0,0.05,0.0,0.0,0.0,0.05,0.0,-0.96,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996
0,0,0,283,78.0,500,1000,[-0.96],[-0.92],[-0.92],[-0.92],[-0.96],[-0.92],1,1,0,0,1,0,0.6,0.0,0.0,0.0,0.05,0.0,-0.96,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.18,-0.44000000000000006,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006
0,0,0,284,78.0,500,1000,[-0.96],[-0.88],[-0.88],[-0.88],[-0.92],[-0.88],1,1,0,0,0,1,0.1,0.0,0.0,0.0,0.05,0.0,-0.96,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.43,-0.44000000000000006,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006
0,0,0,285,77.0,500,1000,[-0.96],[-0.88],[-0.88],[-0.88],[-0.92],[-0.88],1,1,0,0,1,0,0.05,0.55,0.0,0.0,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.43499999999999994,-0.18499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006
0,0,0,286,77.0,500,1000,[-0.92],[-0.92],[-0.88],[-0.88],[-0.92],[-0.88],1,1,0,0,0,0,0.05,0.05,0.0,0.0,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.43499999999999994,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006
0,0,0,287,76.0,500,1000,[-0.92],[-0.92],[-0.88],[-0.88],[-0.92],[-0.88],1,1,0,0,1,1,0.6,0.05,0.0,0.0,0.05,0.0,-0.9199999999999999,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.15999999999999998,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004,-0.42000000000000004
0,0,0,288,76.0,500,1000,[-0.92],[-0.88],[-0.84],[-0.84],[-0.88],[-0.84],0,1,0,0,0,1,0.1,0.05,0.0,0.0,0.05,0.0,-0.9199999999999999,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.41,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004,-0.42000000000000004
0,0,0,289,75.0,500,1000,[-0.92],[-0.88],[-0.84],[-0.84],[-0.88],[-0.84],1,1,0,0,0,0,0.65,0.05,0.0,0.0,0.05,0.0,-0.9199999999999999,-0.8400000000000001,-0.8,-0.8,-0.8400000000000001,-0.8,-0.13499999999999995,-0.395,-0.4,-0.4,-0.395,-0.4
0,0,0,290,75.0,500,1000,[-0.92],[-0.84],[-0.8],[-0.8],[-0.84],[-0.8],0,1,0,0,0,0,0.15,0.05,0.0,0.0,0.0,0.0,-0.96,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.40499999999999997,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004
0,0,0,291,75.0,500,1000,[-0.96],[-0.88],[-0.84],[-0.84],[-0.84],[-0.84],1,1,0,1,0,1,0.15,0.05,0.0,0.0,0.0,0.0,-0.96,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.40499999999999997,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004
0,0,0,292,75.0,500,1000,[-0.96],[-0.88],[-0.84],[-0.84],[-0.84],[-0.84],1,0,0,1,1,0,0.15,0.05,0.0,0.0,0.0,0.0,-0.96,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.40499999999999997,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004
0,0,0,293,75.0,500,1000,[-0.96],[-0.88],[-0.84],[-0.84],[-0.84],[-0.84],1,1,0,1,1,0,0.1,0.05,0.0,0.0,0.0,0.0,-0.96,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.43,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.44000000000000006,-0.44000000000000006
0,0,0,294,74.0,500,1000,[-0.96],[-0.92],[-0.88],[-0.88],[-0.88],[-0.88],0,1,0,1,0,1,0.1,0.6,0.0,0.0,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.41,-0.15999999999999998,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004
0,0,0,295,74.0,500,1000,[-0.92],[-0.92],[-0.84],[-0.84],[-0.84],[-0.84],1,1,1,1,0,0,0.1,0.05,0.0,0.0,0.0,0.0,-0.96,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.43,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.44000000000000006,-0.44000000000000006
0,0,0,296,72.0,500,1000,[-0.96],[-0.92],[-0.88],[-0.88],[-0.88],[-0.88],1,1,1,1,0,1,0.1,0.6,0.0,0.55,0.0,0.0,-0.8800000000000001,-0.8800000000000001,-0.8,-0.8400000000000001,-0.8,-0.8,-0.39000000000000007,-0.14000000000000007,-0.4,-0.14500000000000002,-0.4,-0.4
0,0,0,297,71.0,500,1000,[-0.88],[-0.88],[-0.8],[-0.84],[-0.8],[-0.8],1,1,1,1,0,0,0.05,0.1,0.0,0.6,0.0,0.0,-0.8400000000000001,-0.8800000000000001,-0.8,-0.8800000000000001,-0.8,-0.8,-0.395,-0.39000000000000007,-0.4,-0.14000000000000007,-0.4,-0.4
0,0,0,298,70.0,500,1000,[-0.84],[-0.88],[-0.8],[-0.88],[-0.8],[-0.8],1,1,1,1,0,1,0.05,0.1,0.0,0.65,0.0,0.0,-0.8,-0.8400000000000001,-0.76,-0.8800000000000001,-0.76,-0.76,-0.375,-0.37000000000000005,-0.38,-0.11500000000000005,-0.38,-0.38
0,0,0,299,70.0,500,1000,[-0.8],[-0.84],[-0.76],[-0.88],[-0.76],[-0.76],1,0,1,0,0,1,0.0,0.1,0.0,0.15,0.0,0.0,-0.8,-0.8800000000000001,-0.8,-0.9199999999999999,-0.8,-0.8,-0.4,-0.39000000000000007,-0.4,-0.38499999999999995,-0.4,-0.4
0,0,0,300,69.0,500,1000,[-0.8],[-0.88],[-0.8],[-0.92],[-0.8],[-0.8],1,1,1,1,0,0,0.0,0.1,0.55,0.15,0.0,0.0,-0.76,-0.8400000000000001,-0.8,-0.8800000000000001,-0.76,-0.76,-0.38,-0.37000000000000005,-0.125,-0.36500000000000005,-0.38,-0.38
0,0,0,301,68.0,500,1000,[-0.76],[-0.84],[-0.8],[-0.88],[-0.76],[-0.76],0,1,0,1,0,0,0.0,0.1,0.05,0.7,0.0,0.0,-0.72,-0.8,-0.76,-0.8800000000000001,-0.7200000000000001,-0.7200000000000001,-0.36,-0.35000000000000003,-0.355,-0.09000000000000008,-0.36000000000000004,-0.36000000000000004
0,0,0,302,68.0,500,1000,[-0.72],[-0.8],[-0.76],[-0.88],[-0.72],[-0.72],1,1,1,1,0,0,0.0,0.1,0.05,0.2,0.0,0.0,-0.72,-0.8,-0.76,-0.8800000000000001,-0.7200000000000001,-0.7200000000000001,-0.36,-0.35000000000000003,-0.355,-0.3400000000000001,-0.36000000000000004,-0.36000000000000004
0,0,0,303,68.0,500,1000,[-0.72],[-0.8],[-0.76],[-0.88],[-0.72],[-0.72],1,1,1,1,0,0,0.0,0.1,0.05,0.2,0.0,0.0,-0.72,-0.8,-0.76,-0.8800000000000001,-0.7200000000000001,-0.7200000000000001,-0.36,-0.35000000000000003,-0.355,-0.3400000000000001,-0.36000000000000004,-0.36000000000000004
0,0,0,304,66.0,500,1000,[-0.72],[-0.8],[-0.76],[-0.88],[-0.72],[-0.72],1,1,1,1,0,0,0.0,0.6,0.6,0.2,0.0,0.0,-0.6799999999999999,-0.76,-0.76,-0.8400000000000001,-0.68,-0.68,-0.33999999999999997,-0.08000000000000002,-0.08000000000000002,-0.32000000000000006,-0.34,-0.34
0,0,0,305,66.0,500,1000,[-0.68],[-0.76],[-0.76],[-0.84],[-0.68],[-0.68],0,0,1,1,0,0,0.0,0.1,0.1,0.2,0.0,0.0,-0.6799999999999999,-0.76,-0.76,-0.8400000000000001,-0.68,-0.68,-0.33999999999999997,-0.33,-0.33,-0.32000000000000006,-0.34,-0.34
0,0,0,306,66.0,500,1000,[-0.68],[-0.76],[-0.76],[-0.84],[-0.68],[-0.68],1,0,1,1,0,0,0.0,0.05,0.1,0.15,0.0,0.0,-0.76,-0.8,-0.8400000000000001,-0.8800000000000001,-0.76,-0.76,-0.38,-0.375,-0.37000000000000005,-0.36500000000000005,-0.38,-0.38
0,0,0,307,65.0,500,1000,[-0.76],[-0.8],[-0.84],[-0.88],[-0.76],[-0.76],1,1,0,1,1,0,0.55,0.05,0.1,0.1,0.0,0.0,-0.8,-0.8,-0.8400000000000001,-0.8400000000000001,-0.76,-0.76,-0.125,-0.375,-0.37000000000000005,-0.37000000000000005,-0.38,-0.38
0,0,0,308,65.0,500,1000,[-0.8],[-0.8],[-0.84],[-0.84],[-0.76],[-0.76],0,1,0,1,0,0,0.05,0.05,0.1,0.05,0.0,0.0,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.8,-0.8,-0.395,-0.395,-0.39000000000000007,-0.395,-0.4,-0.4
0,0,0,309,65.0,500,1000,[-0.84],[-0.84],[-0.88],[-0.84],[-0.8],[-0.8],0,1,0,1,1,0,0.05,0.05,0.1,0.05,0.0,0.0,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.8,-0.8,-0.395,-0.395,-0.39000000000000007,-0.395,-0.4,-0.4
0,0,0,310,65.0,500,1000,[-0.84],[-0.84],[-0.88],[-0.84],[-0.8],[-0.8],0,1,0,1,1,0,0.05,0.05,0.05,0.05,0.0,0.0,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004
0,0,0,311,64.0,500,1000,[-0.88],[-0.88],[-0.88],[-0.88],[-0.84],[-0.84],0,1,0,1,1,0,0.05,0.6,0.05,0.0,0.0,0.0,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.41500000000000004,-0.15999999999999998,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004
0,0,0,312,64.0,500,1000,[-0.88],[-0.92],[-0.88],[-0.84],[-0.84],[-0.84],0,1,1,0,1,0,0.05,0.1,0.05,0.0,0.0,0.0,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.41500000000000004,-0.41,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004
0,0,0,313,64.0,500,1000,[-0.88],[-0.92],[-0.88],[-0.84],[-0.84],[-0.84],0,1,1,0,0,0,0.05,0.1,0.05,0.0,0.0,0.0,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.41500000000000004,-0.41,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004
0,0,0,314,64.0,500,1000,[-0.88],[-0.92],[-0.88],[-0.84],[-0.84],[-0.84],0,1,1,0,1,0,0.05,0.05,0.0,0.0,0.0,0.0,-0.96,-0.96,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,315,64.0,500,1000,[-0.96],[-0.96],[-0.92],[-0.92],[-0.92],[-0.92],0,1,1,0,1,0,0.05,0.05,0.0,0.0,0.0,0.0,-0.96,-0.96,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,316,64.0,500,1000,[-0.96],[-0.96],[-0.92],[-0.92],[-0.92],[-0.92],0,1,1,0,1,0,0.05,0.05,0.0,0.0,0.0,0.0,-0.96,-0.96,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,317,62.0,500,1000,[-0.96],[-0.96],[-0.92],[-0.92],[-0.92],[-0.92],0,1,1,0,1,0,0.0,0.05,0.55,0.0,0.55,0.0,-0.8800000000000001,-0.9199999999999999,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.44000000000000006,-0.43499999999999994,-0.18499999999999994,-0.44000000000000006,-0.18499999999999994,-0.44000000000000006
0,0,0,318,62.0,500,1000,[-0.88],[-0.92],[-0.92],[-0.88],[-0.92],[-0.88],0,1,1,0,1,1,0.0,0.05,0.05,0.0,0.05,0.0,-0.8800000000000001,-0.9199999999999999,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.44000000000000006,-0.43499999999999994,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006
0,0,0,319,62.0,500,1000,[-0.88],[-0.92],[-0.92],[-0.88],[-0.92],[-0.88],0,1,1,0,1,1,0.0,0.05,0.05,0.0,0.05,0.0,-0.8800000000000001,-0.9199999999999999,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.44000000000000006,-0.43499999999999994,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006
